,Date,Open,High,Low,Close,Volume,Market Cap
1694,2022-08-22,302.0341943956,303.8237924894,289.3067072214,300.5591204509,1463703478.32,48491385289.17
1695,2022-08-23,300.5709109009,301.195016878,294.3196740761,299.0299255197,1034959890.82,48244669167.3
1696,2022-08-24,299.0151069127,299.9586668089,294.7120443881,296.4496759522,935405756.86,47828378769.14
1697,2022-08-25,296.4873149604,306.1381588913,296.2020946309,301.5836601374,973529232.64,48656681716.07
1698,2022-08-26,301.5560117491,301.5560117491,277.8516497634,279.59818003,1210077085.43,45109604571.79
1699,2022-08-27,279.571827507,283.8501014527,274.5443692765,277.8015667332,962669292.27,44819743903.25
1700,2022-08-28,277.8034240326,283.6283288732,276.2508823832,276.2508823832,758285305.39,44569560737.41
1701,2022-08-29,276.2806086656,286.3310101745,272.805967616,286.2214001062,1009161524.62,46178176758.48
1702,2022-08-30,286.2152822684,291.6630877339,277.0744784925,281.4253557442,979620742.87,45404396097.05
1703,2022-08-31,281.4564859838,289.7711069974,278.0788059617,279.238093076,952486877.16,45051509128.88
1704,2022-09-01,279.2513297895,280.2213219828,271.4727998714,278.4172251223,954919263.24,44919072541.51
1705,2022-09-02,278.3879602563,282.9059212327,274.4879029,277.4161028901,807053744.98,44757554222.55
1706,2022-09-03,277.4311065953,278.4322881235,274.7754571556,277.7755837164,490102252.68,44815551874.49
1707,2022-09-04,277.7819225142,279.813129815,275.4532276243,278.8418513823,512014471.2,44987580579.3
1708,2022-09-05,278.8544921665,280.6126366414,273.7195269259,276.6859262657,665273780.93,44639749525.86
1709,2022-09-06,276.751868008,285.7541813579,262.5975507905,262.6683973118,1173656467.53,42378199797.19
1710,2022-09-07,262.6126259562,279.7638448,259.9939436793,278.7613073482,963734559.52,44974585825.43
1711,2022-09-08,278.7602364418,282.0633318999,276.0489066565,280.577475372,870477241.95,45267601400.07
1712,2022-09-09,280.5370314798,294.9559384128,280.2208112255,293.4071261562,1139680145.88,47337502118.33
1713,2022-09-10,293.3950880249,298.4418572731,291.247506053,296.9690400206,851195252.99,47912171545.45
1714,2022-09-11,296.919728874,297.8752004037,291.3034914382,295.16187984,700835024.76,47620609271.56
1715,2022-09-12,295.1740934511,299.176304292,291.1506958197,293.6587265517,998624527.64,47378094637.04
1716,2022-09-13,293.6492443923,297.6877123146,275.968978209,277.5769280643,1136956066.29,44783501315.67
1717,2022-09-14,277.4133105497,282.15026344,274.8305721751,279.3858648871,956413768.35,45075350228.14
1718,2022-09-15,279.3830534378,280.2467881559,268.0102345815,270.8068867732,1080164338.4,43691241396.31
1719,2022-09-16,270.8122424238,276.2632394664,269.1295242785,274.6545825695,803452433.75,44312018097.58
1720,2022-09-17,274.7300095132,279.5317109292,274.7300095132,279.2493322279,560951664.17,45053322422.87
1721,2022-09-18,279.2207246182,279.6207533265,264.7436655375,266.3131751122,789437104.81,42966238264.79
1722,2022-09-19,266.2519302425,272.6191072614,257.1868283463,272.0698119446,1074224922.9,43894998284.41
1723,2022-09-20,272.1305576187,273.2031330478,265.6932157162,266.3696063283,845702947.25,42975342722.64
1724,2022-09-21,266.3947427994,275.8335438465,261.2751703454,264.7920770824,1057177277.56,42720828474.81
1725,2022-09-22,264.6077714248,275.907664087,264.0280944196,275.5002840146,843345381.07,44448461252.44
1726,2022-09-23,275.4935111398,277.3817047304,269.6694688619,276.6262406865,869618433.07,44630120017.99
1727,2022-09-24,276.6270557789,284.6324420515,275.1353868702,275.1353868702,818302597.03,44389589746.59
1728,2022-09-25,275.1043339589,279.2016851722,271.673119295,274.0612444385,640533920.32,44216290548.63
1729,2022-09-26,274.1417922989,276.4469792567,271.1883267287,275.9278501502,716989161.24,44517443601.69
1730,2022-09-27,275.9259562548,286.0679919911,270.8220791278,272.4015425359,927431126.57,43948518789.44
1731,2022-09-28,272.3344390741,283.3424501947,266.9765522779,281.7812072726,857467324.81,45461808208.0
1732,2022-09-29,281.7666640491,285.233755837,277.5006378274,283.7890167392,800888079.6,45785742688.13
1733,2022-09-30,283.8342904312,289.5371130322,280.8930035194,284.1923010784,905481571.88,45850807478.85
1734,2022-10-01,284.2734081441,285.1928745027,278.360895965,282.8719198429,593375648.12,45637780786.73
1735,2022-10-02,282.8950617427,287.3795096934,279.9544451806,284.4330917051,556343467.66,45889655979.06
1736,2022-10-03,284.414880973,288.6329008209,283.8986437551,287.031994164,700566674.19,46308955783.63
1737,2022-10-04,287.0241821485,297.9946703359,286.5289635369,296.2984668539,794566055.2,47803983107.38
1738,2022-10-05,296.2894525877,296.3330680073,289.9037493362,294.1376719519,656837387.77,47455366376.12
1739,2022-10-06,294.15526535,297.6993658181,279.8035532155,286.634155465,1010110226.58,46244769577.57
1740,2022-10-07,286.771931529,286.9586187848,280.1914745185,283.1826745648,952606066.09,45687917102.43
1741,2022-10-08,282.9941874516,282.9941874516,276.0498752031,276.469567313,604706996.55,44604842765.02
1742,2022-10-09,276.4495473725,279.2800254672,275.4630302463,278.2380547842,570350813.94,44890165689.9
1743,2022-10-10,278.2445744243,279.0643149283,271.8060651058,271.8060651058,655201927.59,43852446091.82
1744,2022-10-11,271.7315310852,273.6628327881,268.446850327,271.3714104976,584301467.51,43782320107.81
1745,2022-10-12,271.4066258824,272.7352155138,269.6601462511,270.9710015905,546926290.51,43717719231.42
1746,2022-10-13,270.9587202568,273.492648975,257.9745108446,271.8514210798,1124480167.14,43859763700.45
1747,2022-10-14,271.8459266131,276.5288721201,268.3430097343,269.5671787526,809144929.57,43491230299.71
1748,2022-10-15,269.559033271,271.3644954585,267.8848275583,268.4040852869,491674297.83,43303579985.56
1749,2022-10-16,268.4115804977,273.7430323552,268.3623025445,272.5199649627,563344665.81,43967624739.43
1750,2022-10-17,272.5019368314,275.8415272502,270.4273464165,275.5125748919,594844794.5,44450444228.92
1751,2022-10-18,275.5345169357,275.8152406069,270.5331929221,273.2145542827,599934776.01,44079687877.9
1752,2022-10-19,273.2234571968,273.647704922,270.6843549602,271.9813480582,497761035.09,43789393911.3
1753,2022-10-20,271.9537271852,273.2851683574,267.8604805696,269.2712573947,539795617.33,43352990986.74
1754,2022-10-21,269.2449018428,271.0479240294,264.5229714451,270.0384322745,593811686.54,43200999361.33
1755,2022-10-22,270.0330869329,271.0074192862,268.5668881498,270.4794830407,391459295.88,43271477489.63
1756,2022-10-23,270.4799658833,276.5697826224,269.102548448,276.0081789772,483765500.26,44155896392.93
1757,2022-10-24,276.00076757,276.8754638687,271.8848797023,273.9774074262,535946813.79,43830941988.53
1758,2022-10-25,273.9513544697,289.6018186569,272.36652262,284.4325199823,940035658.97,45503479950.61
1759,2022-10-26,284.356211637,291.7024031009,284.1638263133,290.3769874065,1017326050.67,46454401105.13
1760,2022-10-27,290.3920071474,293.0694505172,285.2253098836,286.8441221432,874526054.14,45889133083.98
1761,2022-10-28,286.8411473413,300.7217871529,286.1366772684,298.01417968,1072756218.67,47676042557.46
1762,2022-10-29,298.0037869916,307.914993115,295.9452415207,304.2179688377,1397370727.45,48668443564.22
1763,2022-10-30,304.2299115477,318.0692735393,302.5343630329,313.7547896985,1451550019.08,50194052761.32
1764,2022-10-31,313.6713662883,336.7953167816,307.625325373,326.3607282901,2168405759.46,52210645189.25
1765,2022-11-01,326.2778726408,334.206231504,317.9355057772,324.5794362496,1329110451.04,51925582974.74
1766,2022-11-02,324.4679808907,329.0394716785,316.2809224383,320.1505480211,1411029750.24,51216971698.16
1767,2022-11-03,320.1744328905,338.6425828309,318.4955648335,329.7169851113,1514834239.07,52747289288.93
1768,2022-11-04,329.6709657482,358.1819973266,328.7398511832,354.4063834219,1938879951.62,56696907533.63
1769,2022-11-05,354.4194561736,360.3093331889,347.0196160658,349.2537349776,1231594444.52,55872507021.88
1770,2022-11-06,349.2881330967,354.4880989207,339.1924259123,339.389372371,1143505729.53,54294354064.47
1771,2022-11-07,338.8971581187,344.0419008844,327.6837824323,337.01455016,1811518273.64,53914349553.2
1772,2022-11-08,336.987640158,388.7155250829,302.7518822258,327.6902809642,5390603524.7,52422579607.15
1773,2022-11-09,327.8196580031,332.0609975276,261.7302562916,266.8531311753,3191459131.71,42690010298.04
1774,2022-11-10,266.8857642475,311.0740193246,264.4677301391,304.0800529648,2461275687.15,48645327657.74
1775,2022-11-11,303.9868659563,304.9127809262,280.626866458,289.8205589412,1625174425.99,46364088778.7
1776,2022-11-12,289.8576474259,290.3691690196,272.0461123265,282.3412779963,1189401391.87,45167505777.85
1777,2022-11-13,282.3652776424,286.0844663627,274.0527073779,276.5794279745,956106803.89,44245687907.86
1778,2022-11-14,276.6222624189,290.7196330116,268.2330467404,278.5784318776,1541330420.2,44565408017.59
1779,2022-11-15,278.6280309188,281.88255014,274.0931228316,276.8740238593,1116291059.69,44292678773.44
1780,2022-11-16,276.8629959535,279.7919790966,269.6501842122,272.0815946415,908816092.2,43525943306.37
1781,2022-11-17,272.0883076925,273.2224580914,264.3985130316,267.9113093725,854777254.71,42858741189.08
1782,2022-11-18,267.9141108375,274.5059426441,267.9135566881,273.9199780715,685307607.94,43819908779.79
1783,2022-11-19,273.8872104535,274.2624506867,269.6495425645,272.3976660614,551451227.83,43576320416.4
1784,2022-11-20,272.4303077993,273.6504953265,262.555297413,264.2351228742,720361905.04,42270466525.64
1785,2022-11-21,264.2357763641,264.7425526067,250.6569389838,254.168251909,1094850660.77,40659978958.69
1786,2022-11-22,254.0190876596,266.8921589863,252.389956048,266.3243519237,800429058.43,42604562672.57
1787,2022-11-23,266.420339375,300.0202139501,265.0349686845,297.8474285213,1920236927.74,47647318081.63
1788,2022-11-24,297.9458738044,303.0646314614,294.5315442116,300.4278323223,1219177799.2,48060047573.8
1789,2022-11-25,300.3338324356,304.1632593132,294.9123327324,300.5776955566,949045514.69,48083958346.11
1790,2022-11-26,300.5717583259,316.9621165043,300.3894639429,311.3884669299,1221554861.37,49813311436.08
1791,2022-11-27,311.3720554396,316.219868749,307.1563609635,307.429278751,793779029.11,49179890751.32
1792,2022-11-28,307.3995769226,309.0960879149,289.4936888194,293.5272454597,1154829072.15,46955899031.7
1793,2022-11-29,293.4918126425,304.8228240119,289.7636319026,295.4981664745,986451640.27,47271122270.62
1794,2022-11-30,295.5482102009,304.6509707697,294.3822525567,300.7943525852,1009620335.72,48118283430.36
1795,2022-12-01,300.7543693272,301.4796862717,290.5537072503,292.0162158842,1433086339.66,46713966636.4
1796,2022-12-02,292.0285496141,293.527498285,286.1406803246,293.527498285,854253817.61,46955638514.8
1797,2022-12-03,293.5003783364,294.0430315017,289.70445532,290.5631512229,634607104.65,46481371529.18
1798,2022-12-04,290.5531131489,292.3376217141,288.5040701793,292.2882876505,633441009.01,46757282793.46
1799,2022-12-05,292.2089053394,296.9121661793,286.5386940412,288.4742846217,705616865.68,46147098395.14
1800,2022-12-06,288.4617675791,290.6016300395,287.1078806358,290.3544751177,610280514.37,46447810674.27
1801,2022-12-07,290.3846000736,290.4856768771,282.0208143099,284.284438259,759320493.67,45476734071.7
1802,2022-12-08,284.2951610557,291.5117147215,282.8092006003,290.5371801424,646645161.65,46476916921.1
1803,2022-12-09,290.522007332,291.5705990021,285.5756264422,286.0904206929,644239750.36,45765515255.46
1804,2022-12-10,286.1065065638,289.492601429,286.1065065638,288.1252168498,439735199.89,46090966906.46
1805,2022-12-11,288.1442516289,290.9364237744,284.1882853004,284.3904115885,496833486.44,45493467668.66
1806,2022-12-12,284.4343741775,285.5374513045,273.5308416455,276.2781887786,974762446.71,44195717778.35
1807,2022-12-13,276.2844848598,280.687339691,257.4403792338,271.9516943014,1925504272.94,43503575941.02
1808,2022-12-14,271.9580669838,277.8570959658,262.5563121051,262.6448452573,1047820780.79,42014706714.49
1809,2022-12-15,268.1503576069,268.1503576069,257.0811992241,258.2737251465,709349173.61,41315420629.36
1810,2022-12-16,258.2687714345,264.2475848456,227.345236754,231.2324355864,1264053277.27,36989640967.8
1811,2022-12-17,231.2207523941,243.5819584118,221.0031953179,242.5292816411,1196953525.57,38796722023.24
1812,2022-12-18,242.5169094018,253.3396872946,240.036531323,251.1563890176,925487109.62,40176732867.76
1813,2022-12-19,251.2426745665,252.9330208729,238.6507879794,240.6578115811,751196285.35,38497257993.91
1814,2022-12-20,240.6682244776,252.6286602175,239.8014326535,251.7445349679,667866376.86,40270721918.09
1815,2022-12-21,251.6943193106,251.6943193106,245.7572416177,246.0469785026,479296549.19,39359267890.3
1816,2022-12-22,246.0683228899,248.0320294021,240.4832031335,245.8906251753,543367184.12,39334222657.0
1817,2022-12-23,245.8941346236,248.2747247537,244.4529484096,246.1481728072,388929772.33,39375368363.2
1818,2022-12-24,246.1516461246,246.1817154188,243.953043427,244.6355292789,280627376.19,39133349163.76
1819,2022-12-25,244.6363998227,245.7309876047,241.7005018158,243.1414997684,298063868.05,38894316962.86
1820,2022-12-26,243.1479335127,244.595951265,242.2244238394,244.1982879678,276115280.04,39063326954.92
1821,2022-12-27,244.2026583696,247.6796857897,242.5621804175,246.596686232,391342277.11,39446947208.02
1822,2022-12-28,246.6071144316,246.8400409124,242.1092755832,244.1419264619,414698978.2,39054223213.78
1823,2022-12-29,244.1714129571,246.6009929337,243.5799098773,246.4797245844,345312527.63,39428145950.14
1824,2022-12-30,246.4580017224,246.4972384706,243.1274681256,245.7792225951,342300808.67,39316042283.7
1825,2022-12-31,245.7886845509,247.5836180818,245.1082517836,246.3491895742,307551853.14,39407173515.71
